45,9.6,401.8,106,18.31,160.12,63,18.78,97.71,15,18.6,239.4,17,25.88,327.59,9,33,197,18,41,368.67,73,42.96,490.45,94,42.02,394.38,72,43,490.5,60,47.4,54.88,40,46.08,343.8,64,55.72,17.98,66,54.33,109.94,89,75.97,346.03,70,83.77,301.7,32,91.62,112.5,63,93.43,500.33,22,95.91,262.09,56,100.43,171.23,21,104.62,231.43,64,105.41,414.39,23,114.83,305,16,125.5,335.5,49,129.69,20.06,60,145.7,175.02,36,146.75,344.83,105,148.7,471.7,44,149.41,201,25,154.6,284.04,109,156.42,61.06,28,165.64,365.36,63,172.84,145.02,27,182.56,398.67,44,183.14,71.5,75,184.64,317.96,48,186.46,424.02,53,190.47,272.7,19,209.89,212.58,89,233.15,475.4,95,239.75,261.79,34,240.88,179.38,77,244.34,71.01,28,251,13.5,28,248.21,45.5,38,248.32,126.18,85,254.92,348.24,32,256.5,121.5,90,257.94,409.91,56,260.98,94.62,62,267.58,308.19,108,272.8,220.56,25,283.76,156.04,17,293.41,284.12,63,297.94,63.46,56,302.86,255.02,22,306.95,191.73,48,320.67,55.27,18,320.5,222,46,329.74,24.74,64,326.52,388.11,28,331.43,16.21,101,333.16,495.65,65,332.4,338.92,39,335.79,179.21,89,355.08,224.21,27,354.59,438.26,52,355.75,267.42,76,362.49,359.12,39,365.46,439.41,77,365.26,197.83,93,371.96,123.59,19,380.11,161.42,47,387.7,57.94,43,386.53,68.93,14,403.14,175.07,34,404.15,293.68,64,412.97,114.75,80,418.9,359.26,104,421.71,239.15,28,425.86,14.93,29,428.62,6.28,47,440.87,29.83,18,441.5,202.22,23,442.22,447.61,34,447.85,61.38,86,455.45,299.73,32,455.22,390.34,92,459.11,180.33,79,472.33,74.16,37,474.84,282.08,16,476.5,313.5,122,480.57,435.43,33,491.58,357.06,40,499.48,102.7,37,498.54,19.92,24,505.38,330
42,9.19,402.14,100,18.23,160.47,63,18.84,97.92,14,18.5,239.5,20,25.75,327.95,10,32.8,197.5,22,40.91,369.09,73,42.88,490.36,97,41.96,394.53,71,42.8,490.39,67,47.64,55,43,46.02,343.88,60,55.48,18.27,64,54.23,110.05,92,75.72,346.04,76,83.83,301.87,30,92,112.5,61,93.34,500.38,18,95.78,262.39,55,100.55,171.33,16,104.19,231.62,66,105.24,414.32,23,115,305,19,125.11,335.58,50,129.76,20,59,145.8,175.27,36,146.61,344.83,104,148.3,472.01,46,149.26,200.89,25,154.44,284.08,106,156.38,61.1,27,165.41,365.26,59,172.92,145.02,26,182.23,399.27,44,183,71.61,74,184.74,318.31,57,186.25,424.25,48,190.52,272.9,15,210,213,92,232.86,475.22,98,239.68,261.79,37,240.7,179.51,74,244.3,70.86,27,250.59,13.93,31,247.9,45.55,38,248.18,126.26,75,254.68,348.47,32,256.38,121.5,92,257.96,409.89,51,260.53,95.02,63,267.63,308.43,110,272.75,220.55,29,283.83,156.24,15,293.4,283.93,64,297.88,63.5,52,303.19,255.08,26,306.5,192,48,320.67,55.27,15,320.6,221.6,46,329.52,24.85,65,326.55,388.54,27,331.41,15.93,99,333.03,495.76,69,332.19,338.87,37,335.62,179.24,87,355.02,224.15,27,354.56,438.41,52,355.62,267.62,72,362.46,359.1,38,365.29,439.34,81,364.98,198.41,92,371.88,123.6,20,380,161.5,44,387.52,58.25,40,386.27,68.92,17,403.12,175.41,36,404.14,293.72,61,412.79,114.59,81,418.88,359.3,97,421.86,239.48,22,425.91,15.09,29,428.45,6.31,48,440.5,30,16,441,202.5,18,441.67,448,37,447.57,61.43,86,455.36,299.85,37,455.22,390.54,90,458.82,180.42,72,472.35,74.4,46,474.35,282.2,16,476.19,313.38,122,480.39,435.58,31,491.71,357.45,40,499.48,102.7,42,498.62,19.9,18,505,330.5
50,9.36,401.94,100,18.08,160.41,64,18.97,97.83,13,18.38,239.38,21,26,327.86,11,32.64,197.09,21,40.86,369,72,42.93,490.51,95,41.93,394.16,71,42.87,490.49,64,47.56,54.89,42,46.05,343.83,65,55.78,17.94,62,54.03,110.29,90,75.6,346.06,69,83.67,302.1,35,91.2,112.54,64,93.25,500.5,22,95.36,262,55,100.53,171.2,22,104.5,231.5,62,105.47,414.11,26,114.96,305.31,20,124.95,335.75,50,129.62,20.1,60,145.5,175.3,39,146.74,344.74,112,148.39,472.12,51,148.9,201,27,154.19,284.11,109,156.29,61.16,18,165.78,365.39,56,172.5,145.29,25,182.24,398.96,44,183,71.61,81,184.41,318.12,48,186.25,424.69,49,190.24,272.8,21,210,213,87,232.54,475.16,93,239.69,261.96,36,240.61,179.56,78,243.95,71.18,31,250.45,13.58,37,247.76,45.38,38,248.08,126.05,77,254.55,348.45,33,256.42,121.42,89,257.57,409.94,55,260.53,94.56,64,267.52,308.48,106,272.47,220.69,26,283.85,156.12,13,293.38,283.62,68,297.78,63.87,59,302.83,254.97,39,306.23,192.15,44,320.68,55.57,16,320.5,221.5,47,329.66,24.96,69,326.46,388.43,26,331.5,16,100,332.98,495.13,69,332,339.17,37,335.54,179.22,81,354.83,224.02,29,354.45,438.31,53,355.58,267.55,71,362.44,359.06,34,365.26,439.15,83,364.9,198.39,87,371.55,123.53,20,380,161.5,48,387.65,58,43,386.09,69,17,403.12,175.41,41,404.02,293.66,60,412.75,114.57,76,418.67,359.49,95,421.77,239.58,23,425.83,15,25,428.56,6.4,52,440.81,29.81,20,441.15,202.25,23,442,447.83,38,447.66,61.39,89,455.42,299.79,35,455.09,390.46,88,458.81,180.3,75,472.2,74.48,39,474.44,282.08,17,476.12,313.47,125,480.23,435.78,32,491.53,357.34,41,499.51,102.78,42,498.64,19.93,20,505.05,330.25
45,9.29,402.13,88,18.05,160.4,65,18.26,98.02,18,18.5,239.22,21,25.81,328.05,6,32.5,197,26,39.58,369.31,79,42.54,490.63,97,41.76,394.19,77,42.66,490.58,62,47.5,55,43,45.88,343.88,66,55.79,18.02,63,54.11,110.02,88,75.88,345.98,69,83.61,301.84,37,90.68,112.57,58,93.29,500.71,21,95.81,262.05,61,100.16,171.44,22,104.27,231.5,64,105.38,414.31,28,115.21,305.43,19,124.84,335.84,51,129.39,20.27,63,145.44,175.35,41,146.39,344.95,118,147.94,472.24,57,148.6,200.93,27,154.41,284.07,112,156.62,60.91,21,165.57,365.38,63,172.78,145.33,27,182.19,399.19,44,183,71.61,82,184.43,318,58,186.31,424.19,53,190.15,272.75,20,210.05,212.9,92,232.53,475.09,95,239.69,261.73,35,240.54,179.63,80,244.16,70.95,25,250.24,13.8,35,247.77,45.57,38,248.08,126.13,78,254.41,348.5,35,256.43,121.63,93,257.84,410.01,52,260.56,94.73,64,267.58,308.47,114,272.6,220.54,26,283.5,156,15,293.07,283.73,67,297.72,63.9,62,302.87,254.98,36,306.03,192.08,49,320.88,55.47,16,320.5,221.5,44,329.64,24.75,65,326.48,388.43,30,331.43,16.33,99,332.65,495.3,73,331.89,338.96,39,335.56,179.08,84,354.81,224.24,31,354.58,438.55,53,355.58,267.55,71,362.42,359.03,34,365.26,439,89,364.9,198.71,88,371.67,123.67,19,379.89,161.58,45,387.64,58.16,41,385.8,68.93,16,403,175.5,37,403.92,293.65,61,412.84,114.75,78,418.82,359.47,93,421.72,239.58,24,425.71,15.29,26,428.5,6.31,49,440.71,29.82,22,441.09,202.5,23,442,447.83,35,447.77,61.43,87,455.3,300.07,41,455.05,390.88,94,459.01,180.16,80,472.36,74.47,39,474.74,282.08,17,476.12,313.47,124,480.15,435.79,36,491.92,357.36,46,499.43,102.63,60,498.85,19.78,29,505.17,330.1
44,9.25,402.2,77,18.42,160.58,78,18.36,98.01,19,18.11,239.42,20,25.85,328.15,13,32.62,197.62,19,40.42,369.42,80,42.54,490.64,98,41.71,394.28,78,42.65,490.67,67,47.24,54.96,42,45.83,343.95,65,55.8,18.03,64,54.11,110.05,83,75.96,346.07,63,83.51,301.6,35,91.14,112.69,55,93.33,500.75,22,95.77,261.91,63,100.17,171.49,19,104.11,231.58,65,105.2,414.38,31,114.55,305.58,20,124.95,335.75,51,129.43,20.49,55,145.53,175.22,41,146.66,345.27,117,147.95,472.47,56,149.16,201.32,31,154.19,284.45,107,156.54,61.22,27,165.7,365.44,61,172.82,145.61,28,182.39,399.36,46,183.13,71.96,77,184.74,318.42,53,186.3,424.47,53,190.11,272.92,20,209.95,213.1,89,232.66,475.58,91,239.74,261.86,34,240.62,179.68,85,244.11,70.79,25,250.64,13.8,34,247.85,45.47,40,248.28,126.15,84,254.51,348.38,31,256.26,121.35,92,257.92,410.04,50,260.68,94.74,62,267.48,308.56,107,272.63,220.91,26,283.5,156.12,15,293.27,283.93,67,297.7,64,54,302.91,254.96,38,306.16,192.21,42,320.71,55.76,19,320.42,221.89,37,329.32,25.38,67,326.43,388,26,332.04,16.31,92,332.79,495.04,73,331.89,338.96,36,335.5,179.5,84,354.68,224.36,31,354.58,438.55,51,355.69,267.63,70,362.47,359.01,40,365.3,439.5,84,365.14,198.62,88,371.67,123.67,19,379.89,161.58,44,387.68,58.23,40,386.2,69.08,16,403,175.5,47,404.06,294.3,60,412.8,114.82,75,418.79,359.52,97,421.73,239.49,18,425.78,15.5,18,428.5,6.22,47,440.6,30.09,17,440.88,202.71,23,442,447.83,33,447.42,61.58,90,455.16,300.02,39,455.05,390.87,91,458.93,180.3,77,472.43,74.55,44,474.84,282.32,19,476.16,313.74,122,480.26,435.96,45,492.36,357.76,36,499.28,102.53,60,499.18,19.67,29,505.17,330.1
51,8.86,402.45,74,18.46,160.8,74,18.12,98.18,10,18,239.5,19,26.05,328.16,15,32.4,197.4,21,40.48,368.9,76,42.57,490.57,101,41.62,394.33,71,42.75,490.59,63,47.35,54.94,39,45.74,343.74,63,55.38,18,65,54.12,109.92,83,76.14,345.89,64,83.31,301.69,33,91.33,112.58,59,93.08,500.41,21,95.67,261.86,67,100.04,171.45,26,104.42,231.5,67,105.21,414.18,23,115,305.17,23,124.52,335.74,50,129.1,20.62,50,145.38,174.9,39,146.26,344.97,119,147.97,472.15,53,148.83,201.25,29,154.28,284.52,114,156.32,60.95,26,165.12,365.31,60,172.42,145.22,23,182.09,398.57,39,182.92,71.56,80,184.7,318.12,51,186.2,424.39,55,190.05,272.69,19,209.89,213,87,232.69,475.54,95,239.67,261.65,31,240.55,179.58,87,244.03,70.77,24,250.54,13.75,32,247.88,45.53,41,248.1,126.12,88,254.56,348.22,34,256.15,121.32,94,257.85,410.06,52,260.35,95.06,58,267.4,308.1,113,272.54,220.66,23,283.57,156.17,13,293.38,283.62,65,297.6,63.92,48,303.25,254.65,40,305.95,192.18,52,320.71,55.52,21,320.19,221.95,39,329.13,25.13,66,326.41,388.26,26,331.5,16,83,332.45,495.12,74,331.92,338.77,37,335.49,179.38,85,354.64,224.31,28,354.64,438.54,51,355.57,267.45,71,362.1,358.96,37,365.16,439.3,84,364.96,198.52,92,371.34,123.73,21,379.76,161.81,51,387.57,58.04,43,386,69,13,402.62,175.38,42,403.64,294.07,57,412.7,114.56,74,418.8,359.57,92,422.1,239.58,21,425.62,15.57,22,428.5,6.27,46,440.39,30.02,17,441.12,202.59,23,442,447.83,36,447.08,61.36,92,455.05,299.98,35,454.91,390.54,89,459,180.19,76,472.37,74.51,46,474.67,282.3,18,476,313.5,115,479.97,435.52,37,491.57,357.24,41,499.41,102.63,41,498.24,20,27,505.19,330.33
45,9.16,402.24,78,18.27,160.54,74,18.31,98.23,10,18,239.5,18,25.78,327.94,13,32.62,197.38,23,40.61,369.13,78,42.55,490.76,96,41.7,394.52,73,42.45,490.67,64,47.23,55,40,45.83,343.7,60,55.58,18.02,68,53.79,109.96,82,76,345.96,69,83.51,301.54,33,91.24,112.64,63,93.14,500.68,21,95.76,262.19,68,99.94,171.47,28,104.18,231.68,67,105.13,414.3,25,114.76,305.28,23,124.61,335.3,50,129.22,20.5,58,145.5,175.14,40,146.32,345.02,112,148.07,472.14,51,149.02,201.12,34,154.15,284.53,112,156.5,60.88,26,165.23,365.5,55,172.45,145.33,24,182.12,398.67,45,182.69,71.93,75,184.52,318.23,51,185.9,424.61,57,190.07,272.65,21,210,213,83,232.63,475.33,94,239.63,261.82,31,240.71,179.55,83,244.1,71.13,25,250.44,13.8,36,247.69,45.31,38,248.18,126.29,89,254.55,348.35,37,256.08,121.46,87,257.52,409.85,51,260.41,95.24,58,267.38,308.22,110,272.54,220.7,24,283.67,156.12,20,293.05,284.1,65,297.6,63.92,47,303.13,254.6,39,306.13,192.13,50,320.62,55.62,15,320.6,221.6,37,329.19,25.24,65,326.38,388.4,26,331.5,16,88,332.5,495.16,72,331.81,339.08,39,335.54,179.23,82,354.63,224.24,27,354.59,438.44,51,355.57,267.45,69,362.17,359.2,33,365.09,439.21,85,364.82,198.67,95,371.4,123.95,18,380,161.67,51,387.57,58.04,45,385.82,69.02,10,402.5,175.8,34,403.62,293.97,64,412.81,114.83,77,418.73,359.47,94,422.23,239.7,17,425.41,15.88,25,428.56,6.4,50,440.32,29.84,20,441.05,202.25,21,442,448,35,446.91,61.31,91,454.98,300.04,35,454.91,390.54,92,459,180.27,79,472.22,74.47,43,474.65,282.28,20,476.05,313.75,120,480.16,436.06,37,491.65,357.11,42,499.33,102.79,38,498.21,19.84,21,504.62,330.43
44,9.11,402.32,76,18.5,160.58,59,18.36,98.29,17,18.12,239.59,21,26,328,6,33,197.5,18,40.83,369.33,79,42.46,490.66,103,42.01,394.51,79,42.46,490.66,61,47.34,54.85,41,45.78,343.78,62,55.74,17.94,71,53.82,109.99,87,76.01,346.4,70,83.49,301.97,32,90.84,112.72,63,93,500.84,25,95.56,262.2,73,99.78,171.79,24,104.21,231.71,66,105.32,414.36,28,114.79,305.57,16,124.5,335.5,50,129.22,20.5,53,145,174.89,36,146.61,345.14,109,148.22,472.14,51,149.04,201.02,36,154,284.42,112,156.64,60.99,31,165.42,365.45,58,172.4,145.4,27,182,399,46,183.02,71.76,75,184.53,318.35,50,186.06,424.7,58,190.05,272.78,25,209.6,212.96,85,232.72,475.46,93,239.66,261.87,30,240.5,179.5,77,244.1,71.1,25,250.44,13.8,36,247.69,45.31,38,248.16,126.47,85,254.71,348.33,31,256.13,121.58,89,257.73,409.89,53,260.51,95.08,59,267.36,308.24,113,272.57,220.6,19,283.74,155.84,13,293.38,283.62,67,297.7,64,48,303.12,255.15,32,306.16,192.38,48,320.73,55.81,16,320.5,221.5,35,329.23,25.43,63,326.35,388.14,26,331.5,16,85,332.32,495,72,331.83,338.93,35,335.43,179.57,87,354.79,224.24,32,354.47,438.75,52,355.63,267.48,69,362.3,359.35,36,365,439.19,85,364.98,198.59,93,371.41,123.94,23,379.61,161.96,51,387.69,58.22,40,386.05,69.08,9,403,176,39,403.9,293.97,63,412.87,114.78,79,418.73,359.53,95,421.78,239.53,20,425.75,15.75,27,428.59,6.26,51,440.31,30,19,440.89,202.42,22,442.09,447.91,33,447.24,61.42,92,455.02,300.09,38,454.84,390.82,92,459,180.27,77,472.22,74.65,37,474.57,281.95,20,476.05,313.75,118,480.17,436.05,42,491.79,357.19,44,499.23,102.8,23,497.87,20.3,26,504.92,330.15
38,9,402.5,77,18.48,160.4,61,18.56,98.2,7,18,240,18,26.06,327.78,9,33,197,27,40.3,369.3,77,42.36,490.64,97,42.32,394.03,76,42.42,490.61,63,47.21,54.89,41,45.78,343.78,57,55.53,17.79,69,53.83,110.01,82,76,346.39,70,83.26,301.66,29,91.17,112.79,64,92.92,500.62,21,95.38,262.48,85,99.74,172.46,26,104.23,231.5,71,105.01,414.62,38,114.84,305.21,22,124.5,335.36,52,129.4,20.35,57,145.02,174.75,48,146.62,345.31,106,148.28,472.05,44,149.23,201.09,33,154.09,284.61,127,156.46,60.87,32,165.34,365.38,58,172.71,145.29,34,181.62,398.97,48,182.69,71.58,80,184.69,318.41,50,185.5,424.78,59,190.05,272.8,24,209.67,212.88,88,232.8,475.34,95,239.67,261.75,32,240.62,179.5,77,244.13,71.1,24,250.33,13.88,32,247.84,45.38,40,248.05,126.2,74,254.64,348.41,30,256.37,121.63,94,257.74,410.07,54,260.54,95.02,62,267.4,308.11,111,272.54,220.75,23,283.39,155.96,15,293.4,283.93,69,297.57,64.01,51,303.06,254.9,29,306.41,192.28,50,320.86,55.54,17,320.41,221.88,37,329.19,25.24,67,326.36,388.39,26,331.5,16,86,332.34,494.86,71,331.72,338.72,37,335.54,179.22,87,354.54,224.37,28,354.04,438.75,50,355.72,267.46,70,362.14,359.14,33,364.73,439.21,85,365.09,198.59,88,371.28,123.8,31,378.61,161.65,51,387.69,58.22,39,386.1,68.87,14,403.29,175.5,41,403.68,294.15,62,412.92,114.85,79,418.73,359.53,94,421.97,239.64,20,425.5,15.5,25,428.6,6.04,53,440.36,29.87,25,441.04,202.4,23,442,448,34,447,61.26,89,454.85,300.12,35,454.91,390.54,90,458.91,180.36,80,472.15,74.49,33,474.39,282.12,20,476.05,313.75,120,480.12,435.83,44,491.95,357.18,36,499.31,102.69,42,498.67,19.79,24,504.46,330.17
37,9.05,402.57,83,18.41,160.42,56,18.62,98.29,11,18.09,239.36,14,26.29,327.5,0,0,0,23,40.3,368.91,84,42.4,490.86,98,42.28,394.11,83,42.35,490.84,64,47.41,54.98,41,45.78,343.78,59,55.63,17.81,67,53.87,110.16,86,76.14,346.26,76,83.28,302.14,31,90.94,112.71,63,93.11,500.56,25,95.6,262.04,74,99.72,171.97,19,103.89,231.42,58,105.5,414.5,32,114.72,305.5,17,124.88,335.47,49,129.22,20.27,55,145.16,174.76,51,146.55,345.49,110,148.15,472.07,45,149.33,200.96,31,154.42,284.45,126,156.48,60.9,34,165.35,365.15,60,172.62,145.65,37,181.54,399.22,49,183,71.96,78,184.58,318.36,57,185.86,424.77,58,189.98,272.91,18,209.72,213,87,232.62,475.37,94,239.7,261.7,35,240.37,179.49,73,244.26,70.96,25,250.24,13.8,28,248.11,45.5,36,248.33,126.17,70,254.71,348.21,31,256.45,121.58,97,257.73,410.28,55,260.38,95.15,62,267.4,308.11,111,272.48,220.77,22,283.5,156,10,293.2,283.7,70,297.5,64,51,303.06,254.9,27,306.41,192.07,50,321.06,55.5,14,320.5,221.71,38,329.26,25.18,62,326.23,388.21,28,331.5,15.86,85,332.24,495,70,331.8,338.81,37,335.41,179.22,87,354.54,224.37,21,354,439,52,355.65,267.35,71,362.18,359.34,35,365.06,439.43,86,365,198.64,90,371.34,123.83,25,379.44,161.92,50,387.38,58.26,41,386,69,11,403.36,175.09,36,403.86,294.06,64,412.92,114.86,79,418.67,359.53,100,421.8,239.58,26,425.54,15.46,26,428.5,6,48,440.21,29.96,24,441.12,202.46,22,442.09,447.91,36,447.14,61.39,88,454.99,300.25,42,454.86,390.81,90,458.9,180.3,82,472.21,74.33,32,474.31,282.06,19,475.95,313.68,118,480.1,435.86,38,491.61,357.03,38,499.32,102.82,39,498.23,19.85,20,504.45,330.55
37,9.19,402.43,76,18.41,160.67,59,18.78,98.44,6,18,239.5,10,26.5,327.8,8,32.12,196.88,22,40.36,369,96,41.99,491.39,115,41.97,394.63,96,41.98,491.47,67,47.09,55.03,42,45.86,343.81,65,55.8,18.03,64,54.06,110.09,98,75.8,346.72,79,83.41,302.16,31,90.81,113.03,57,93.35,500.75,17,95.12,262.41,71,100.14,172.13,20,104.5,231.5,69,104.99,414.8,31,114.55,305.42,17,124.88,335.59,50,129.28,20.34,55,145.44,175.33,50,146.58,345.56,110,148.06,472.08,47,149.21,201.06,33,154.42,284.58,127,156.5,61.11,31,165.42,365.45,55,172.6,145.67,41,181.66,399.41,46,183.22,71.91,78,184.77,318.47,53,186,424.66,58,190.14,273.24,22,209.91,212.91,88,232.68,475.48,93,239.86,261.91,33,240.33,179.64,73,244.19,71.33,27,250.44,13.78,26,248,45.5,35,248.57,126.23,68,254.85,348.24,35,256.46,121.91,91,257.69,410.24,54,260.61,95.3,66,267.42,308.39,109,272.67,220.74,24,283.46,156.25,10,293.5,284,66,297.71,64.03,51,302.9,255.33,32,306.5,192.5,45,321.04,55.58,16,320.5,222,39,329.28,25.1,59,326.37,388.17,26,331.5,16,86,332.29,495.09,66,331.85,339.06,37,335.54,179.22,95,354.55,224.77,23,354,439,51,355.71,267.45,69,362.3,359.35,33,365.3,439.58,86,365.1,198.6,94,371.16,124,17,379.71,161.71,45,387.56,58.18,39,386.23,69.15,15,403.4,175.4,39,403.87,294.13,61,412.97,114.69,77,418.86,359.53,96,421.96,239.92,23,425.7,15.78,19,428.84,6.16,48,440.4,30.1,18,441.5,202.78,27,442.07,448.41,37,447.05,61.43,89,455.15,300.19,42,455.07,391.05,88,459.01,180.41,82,472.13,74.49,28,474.14,282.07,22,475.91,313.91,119,480.25,436.1,38,491.68,356.97,40,499.6,102.83,38,498.5,20,21,504.38,330.95
43,8.93,402.6,75,18.53,160.4,58,18.71,98.41,0,0,0,11,26.36,327.91,0,0,0,23,40,369.22,91,42.04,491.23,102,42.09,394.47,91,42.04,491.23,72,47.29,55.06,43,45.79,343.88,55,55.56,18.09,64,54.14,110.08,96,75.74,346.38,77,83.25,302.18,32,90.72,113.16,57,93.35,500.75,20,95.5,262.5,63,99.86,171.75,17,104.12,231.41,71,105.08,414.62,33,114.79,305.55,16,125,335.5,49,129.39,20.14,52,145.35,174.75,51,146.67,345.51,107,148.24,472.04,45,149.18,201.16,31,154.29,284.61,123,156.27,61.2,29,165.41,365.28,61,172.56,145.54,34,181.91,399.06,44,183.2,71.77,77,184.62,318.4,54,186.39,424.3,65,189.91,273.25,24,209.67,212.88,88,232.5,475.5,98,240,261.99,37,240.57,179.38,71,244.14,70.99,33,250.24,13.58,28,247.79,45.5,35,248.46,126.23,67,254.91,348.19,35,256.31,121.89,95,257.77,409.95,52,260.46,95.15,63,267.29,308.43,109,272.4,220.83,22,283.5,156.27,11,293.36,283.91,66,297.68,64.06,45,303.13,255.18,24,306.33,191.96,42,320.98,55.33,17,320.41,221.88,37,329.24,25.08,61,326.38,388.33,27,331.41,15.93,86,332.27,495.28,65,331.91,339.09,35,335.43,179.57,96,354.57,224.82,21,354,439,50,355.62,267.38,67,362.3,359.21,36,364.86,439.86,89,364.92,198.71,94,371.22,123.94,18,379.83,161.67,46,387.48,58.22,40,386.15,69.05,11,403.09,175.36,38,403.95,294.16,64,412.89,114.64,76,418.83,359.59,93,421.94,239.57,20,425.75,15.75,24,428.67,6.12,48,440.27,30.12,21,441.33,202.95,23,442,448,35,447.23,61.43,89,455.04,300.26,40,455.2,390.93,90,458.93,180.24,77,472.31,74.64,30,474.57,282,20,476.05,313.75,120,480.07,436.14,34,491.38,357.03,39,499.56,102.74,43,498.42,19.98,28,504.64,330.64
40,9.38,402.5,80,18.3,160.54,64,18.5,98.31,19,18.11,239.42,14,26.29,328.36,4,32.5,196.5,20,39.9,369.45,95,41.93,491.21,96,42.6,394.08,95,41.8,491.43,72,47.32,55.15,42,45.86,343.81,58,55.5,18.28,64,54.12,110.06,87,76.08,346.43,81,82.93,302.23,25,90.76,113.2,59,93.2,500.75,20,95.5,262.5,66,99.8,171.67,22,103.95,231.73,67,105.01,414.72,34,114.71,305.5,17,124.88,335.47,53,129.25,20.19,51,145.31,175.1,55,146.78,345.64,104,148.39,472.03,43,149.3,201.05,27,154.37,284.59,124,156.47,61.35,29,165.28,365.34,60,172.7,145.75,30,182.27,398.87,43,183.14,71.72,75,184.76,318.41,54,185.83,424.22,62,190.05,272.95,21,210,213,88,232.5,475.5,96,239.93,261.89,35,240.77,179.37,76,244.04,71.07,32,250.5,13.5,29,247.97,45.59,36,248.5,126.17,76,254.92,348.41,35,256.26,121.66,92,257.7,410.15,55,260.44,95.25,60,267.33,308.77,110,272.63,220.74,24,283.5,156.08,10,293.5,283.8,68,297.59,63.96,50,302.98,254.98,27,306.19,192.26,44,320.8,55.3,14,320.5,222.29,35,329.23,25.43,62,326.53,388.39,26,331.5,16,90,332.19,495.16,66,331.94,339.03,35,335.43,179.57,100,354.38,224.8,21,354,439,52,355.62,267.38,70,362.24,359.31,42,364.95,439.88,89,364.87,198.88,91,371.36,123.96,19,379.89,161.58,43,387.19,58.3,41,386.12,69.12,8,402.88,175.12,41,403.85,294.32,64,413,114.73,71,418.77,359.63,101,421.54,239.81,27,425.7,15.56,26,428.65,6.46,50,440.1,29.92,25,441.32,202.56,22,442.09,447.91,34,447,61.26,91,454.93,300.26,39,455.13,390.87,92,458.8,180.22,86,472.26,74.45,30,474.5,282,21,475.95,313.81,115,480.24,435.83,39,491.82,357.03,38,499.29,102.71,57,498.7,20.09,24,504.67,330.88
43,9.3,402.26,81,18.1,160.56,64,18.41,98.11,17,17.88,239.41,13,26,328,0,0,0,19,39.63,369.53,84,42.2,491,101,42.19,394.45,83,42.16,490.96,74,47.31,55.04,45,45.47,343.93,57,55.44,18.46,66,54.03,110.06,88,75.99,346.39,81,82.84,302.43,33,90.97,113.42,57,93.35,500.75,18,95.22,262.5,68,99.65,171.88,17,104.12,231.41,74,104.99,414.61,29,114.69,305.55,16,125,335.62,56,129.23,20.2,50,145.38,174.9,46,146.46,345.46,105,148.38,472.14,44,148.95,201.07,32,154,284.66,115,156.38,61.55,18,165.5,365.78,56,172.5,145.5,31,181.81,399.03,46,183.02,71.76,75,184.63,318.37,53,186,423.89,57,190.12,273.02,22,209.5,212.91,84,232.67,475.48,93,239.84,262.06,38,240.84,179.58,72,244.1,71.18,39,250.08,13.74,26,248,45.5,36,248.56,126.03,79,254.85,348.44,37,255.95,121.86,93,257.73,410.05,55,260.45,95.15,63,267.32,308.95,113,272.46,220.73,30,283.47,156.37,9,293,284,65,297.46,63.94,48,303,255.15,34,306,192.5,47,320.74,55.47,14,320.5,221.71,34,329.18,25.35,59,326.63,388.29,26,331.31,15.88,85,332.26,495.18,67,331.81,339.19,46,335.85,179.65,97,354.53,224.78,22,354.09,438.91,48,355.6,267.58,71,362.27,359.38,35,365.03,439.6,87,364.9,198.54,95,371.26,124.08,28,378.75,161.61,44,387.25,58.2,44,386.34,68.89,4,402.5,175.5,39,403.74,294.44,66,413.05,114.36,72,418.82,359.62,91,421.97,239.76,29,425.28,15.41,24,428.5,6.5,52,440.29,30.15,19,441.16,202.95,23,442,448,32,447,61.41,89,454.94,300.38,36,455.08,390.89,93,458.87,180.26,85,472.36,74.51,34,474.35,282,18,476,313.5,121,480.26,435.98,35,491.57,356.94,36,499.31,102.69,63,498.84,19.92,19,504.84,330.84
