5,7,9,10,12,14,16,18,20,22,24,26,28,30,45,50
1.489293582,1.393792674,0.965964652,1.40430059,1.59828621,1.635626912,1.302646907,1.140264962,1.722650529,1.478986928,1.514753436,1.549226972,1.473806573,1.559534114,1.851059275,1.855186503
1.160212801,1.26128429,1.426336964,1.166434151,1.559534114,1.420535818,1.51429627,1.544751466,1.468607944,1.593493737,1.452900456,1.744181844,1.320531431,1.744708412,1.509695815,1.990426746
1.420964678,1.650085006,1.393792674,1.331662646,1.393792674,1.398846975,1.713230659,1.242959574,1.612578175,1.713747883,1.62674458,1.398846975,1.78800801,1.82610003,2.135032296,1.998097013
1.415572003,1.431689092,1.393792674,1.242584438,1.458155086,1.098952114,1.415144771,1.559534114,1.524818354,1.366080312,1.588686807,1.568838221,2.028488065,1.529825981,1.579029047,1.88382393
1.297157346,1.273354272,0.997132784,1.254826944,1.830283541,1.681709926,1.139920821,1.415572003,1.612578175,1.564430622,1.494420253,1.612091484,1.499529397,1.834457511,1.971120502,1.796542702
0.965964652,1.211802749,1.099283888,1.325910297,1.654713585,1.529364266,1.593012807,1.559534114,1.559534114,1.691286258,1.447626753,1.761624096,1.549694683,2.065848259,1.974996849,1.994265567
1.399269287,1.049451965,1.554622183,1.248720694,1.569311853,1.063606746,1.420535818,1.431689092,1.727084643,1.382774377,1.631439379,1.420535818,1.631439379,1.691286258,1.796542702,1.863413534
1.17982342,1.049451965,0.856873941,1.119623871,1.603064356,1.447189846,1.583387264,1.544751466,1.622036192,1.735918893,1.68675804,1.821357046,1.343498917,1.519794227,1.998097013,1.998097013
1.199113365,1.371667576,1.410158706,1.447189846,1.442333767,1.559063432,1.457715002,1.645443408,1.554622183,1.947700417,1.579029047,1.838067094,1.371667576,1.574177948,1.834457511,1.727084643
1.146952791,1.458155086,1.437021286,1.35442776,1.354836661,1.51933554,1.3600595,1.343498917,1.549694683,1.59828621,1.757810287,1.739793958,1.337794012,1.695802384,1.682217634,1.916028381
0.865753701,1.326310589,1.404724548,1.242584438,1.76215593,1.398846975,1.649586996,1.27934656,1.559534114,1.695802384,1.735918893,1.568838221,1.700306515,1.916028381,1.731507402,1.76215593
1.186288255,1.218097871,1.211802749,1.447189846,1.800794881,1.635626912,1.52435815,1.160212801,1.78800801,1.468607944,1.509695815,1.554152984,1.709279171,2.062142699,1.834457511,1.775129033
1.308896566,1.199113365,1.230591509,1.621546648,1.603064356,1.382357043,1.382357043,1.399269287,1.489293582,1.722650529,1.817704124,1.825548897,1.663932116,1.332064675,1.617314097,2.11342939
1.218097871,0.941911965,1.393792674,1.337390254,1.622036192,1.568838221,1.159862639,1.320531431,1.463390848,1.494420253,1.668522282,1.640293474,1.796542702,1.659329252,1.731507402,1.951623282
1.452900456,1.478986928,1.354836661,1.236417727,1.499529397,1.554152984,1.343093437,1.442333767,1.612578175,1.326310589,1.846922824,1.677158605,1.757810287,1.529825981,1.891926436,1.834457511
1.452900456,1.160212801,1.17982342,1.40430059,0.90039744,1.626253614,1.365668017,1.524818354,1.463390848,1.863413534,1.559534114,1.690775813,1.514753436,1.770815226,1.899994389,1.718204972
1.524818354,1.303040176,1.332064675,1.409733108,1.442333767,1.583387264,0.973556292,1.431689092,1.62674458,1.640788679,1.947700417,1.621546648,1.779432382,1.62674458,1.704798746,1.978865603
1.236791002,1.27934656,1.285310912,1.230220106,1.514753436,1.529364266,1.668018708,1.682217634,1.53481727,1.593493737,1.673099856,1.695290576,1.677664939,1.612578175,1.757810287,1.569311853
0.865753701,1.332064675,1.242959574,1.320132883,1.431689092,1.529364266,1.314330073,1.273354272,1.636120707,1.583865288,1.371667576,1.616825978,1.622036192,1.753453873,1.779432382,1.744708412
1.320531431,1.452900456,1.133537677,1.51429627,1.650085006,1.302646907,1.35442776,1.371667576,1.704798746,1.499529397,1.509695815,1.812944266,1.529825981,1.695802384,2.084277244,1.891926436
1.297157346,1.442333767,1.042138622,1.284922994,1.554622183,1.314330073,1.504167085,1.437021286,1.713747883,1.478986928,1.677664939,1.612091484,1.291247715,1.821906913,1.78800801,1.859304569
1.236791002,1.404724548,1.012357065,1.236417727,1.410158706,1.452461958,1.457715002,1.574177948,1.779432382,1.574177948,1.524818354,1.573702847,1.963344849,1.704798746,1.749086608,1.668522282
1.377232173,1.343498917,1.320531431,1.198751462,1.554622183,1.529364266,1.290858005,1.255205777,1.539792379,1.682217634,1.682217634,1.230220106,1.920015957,1.920015957,1.875686423,2.205514294
1.354836661,1.146952791,1.17982342,1.296765852,1.583865288,1.119623871,1.3600595,1.404724548,1.583865288,1.371667576,1.499529397,1.695290576,1.659329252,1.579029047,1.846922824,1.986580508
1.463390848,1.529825981,1.160212801,0.891593503,1.519794227,1.35442776,1.4888441,1.415572003,1.673099856,1.382774377,1.709279171,1.493969224,1.437021286,1.731507402,1.809269256,1.650085006
1.236791002,0.917228756,0.973850209,1.621546648,1.303040176,0.838579302,1.431256996,1.817704124,1.695802384,1.673099856,1.935884128,1.99749397,1.783725349,1.366080312,1.753453873,1.805037042
1.308896566,1.255205777,1.273354272,1.559063432,1.603064356,1.504167085,1.365668017,1.291247715,1.821906913,1.709279171,1.431689092,1.626253614,1.749086608,1.519794227,1.718204972,1.504621193
1.285310912,1.192718048,1.337794012,1.559063432,1.593493737,1.337390254,1.529364266,1.504621193,1.650085006,1.62674458,1.59828621,1.770280778,1.923995269,1.484149202,1.603064356,1.800794881
1.640788679,1.404724548,1.063927848,1.278960442,1.308896566,1.549226972,1.211437016,1.426336964,1.779432382,1.851059275,1.740319202,1.539327657,1.677664939,1.766490884,1.887879529,1.766490884
1.463390848,1.473806573,1.17982342,1.40430059,1.249097683,1.568838221,1.447189846,1.337794012,1.452900456,1.967236517,1.607828302,1.415144771,1.549694683,1.404724548,1.26128429,1.740319202
1.153601848,1.410158706,1.617314097,1.236417727,1.249097683,1.159862639,1.447189846,1.113111902,1.579029047,1.943769635,1.59828621,1.544285247,1.458155086,1.554622183,1.931929304,1.887879529
0.752310596,1.119961886,0.997132784,1.343093437,1.564430622,1.616825978,1.431256996,1.549694683,1.484149202,1.645443408,1.757810287,1.79600049,1.796542702,1.875686423,1.709279171,1.735918893
1.236791002,1.146952791,1.458155086,1.348772504,1.442333767,1.420535818,1.371253594,1.211802749,1.452900456,1.700306515,2.001921125,1.588207327,1.709279171,1.607828302,1.838622006,1.931929304
1.113111902,1.354836661,1.399269287,1.260903624,1.554622183,1.185930223,1.681709926,1.042138622,1.588686807,1.622036192,1.494420253,1.493969224,1.663932116,1.792280436,1.749086608,2.009547519
1.285310912,1.62674458,1.063927848,1.159862639,1.529825981,1.452461958,1.504167085,1.549694683,1.691286258,1.442333767,1.766490884,1.621546648,1.855186503,1.62674458,1.908028228,1.916028381
1.360470102,0.874543304,1.173322967,1.504167085,1.539792379,1.420535818,1.296765852,1.160212801,1.593493737,1.955538278,1.663932116,1.40430059,1.691286258,1.770815226,1.779432382,1.524818354
1.224360626,0.90039744,1.303040176,1.260903624,1.119961886,1.337390254,1.139920821,1.499529397,1.519794227,1.740319202,1.740319202,1.597803833,1.478986928,1.770815226,1.640788679,1.478986928
1.426336964,1.320531431,1.186288255,1.070769162,1.494420253,1.640293474,1.425906483,1.426336964,1.718204972,1.663932116,2.013349883,1.612091484,1.53481727,1.931929304,2.156418796,1.783725349
1.320531431,1.636120707,1.431689092,1.041824095,1.484149202,1.382357043,1.217730238,1.26128429,1.360470102,1.82610003,1.68675804,1.468164706,1.722650529,1.704798746,1.437021286,1.967236517
1.343498917,1.489293582,1.343498917,1.320132883,1.569311853,1.284922994,1.314330073,1.431689092,1.891926436,1.473806573,1.770815226,1.554152984,1.663932116,1.891926436,1.792280436,1.842777089
1.399269287,1.431689092,1.273354272,1.278960442,1.027355765,1.320132883,1.35442776,1.366080312,1.588686807,1.59828621,2.001921125,1.348772504,1.846922824,1.704798746,1.796542702,1.817704124
1.583865288,1.399269287,0.791932644,1.393372015,1.26733365,1.35442776,1.554152984,1.499529397,1.478986928,1.499529397,1.875686423,1.757279764,1.437021286,1.640788679,1.622036192,1.863413534
1.049451965,1.442333767,1.622036192,1.290858005,1.509695815,1.534354049,1.441898458,1.399269287,1.484149202,1.62674458,1.607828302,1.4888441,1.700306515,1.740319202,1.437021286,1.935884128
1.00477376,1.291247715,1.349179698,1.441898458,1.640788679,1.320132883,1.452461958,1.218097871,1.559534114,1.603064356,1.509695815,1.431256996,1.617314097,1.796542702,1.650085006,1.859304569
0.989432801,1.544751466,1.431689092,1.126430158,1.53481727,1.272969962,1.348772504,1.071092427,1.691286258,1.783725349,1.549694683,1.529364266,1.668522282,1.830283541,1.809269256,1.859304569
1.146952791,1.019883987,1.230591509,1.192358076,1.569311853,1.549226972,1.425906483,1.291247715,1.524818354,1.593493737,1.775129033,1.441898458,1.713747883,1.887879529,1.87975958,1.834457511
1.314726869,1.26128429,1.349179698,1.398846975,1.463390848,1.126430158,1.583387264,1.042138622,1.285310912,1.740319202,1.668522282,1.686248962,1.691286258,1.569311853,1.959445451,1.908028228
1.126770227,1.539792379,1.442333767,1.478540557,1.514753436,1.568838221,1.539327657,1.593493737,1.663932116,1.650085006,1.574177948,1.493969224,1.524818354,1.549694683,1.971120502,1.612578175
1.27934656,1.366080312,1.106219502,1.473361765,1.494420253,1.52435815,1.331662646,1.410158706,1.499529397,1.360470102,1.809269256,1.549226972,1.452900456,1.489293582,1.722650529,1.895964704
1.371667576,1.326310589,1.442333767,1.452461958,1.631439379,1.549226972,1.012051527,1.249097683,1.26733365,1.682217634,1.718204972,1.509240175,1.800794881,1.524818354,1.631439379,1.895964704
1.399269287,1.308896566,0.973850209,1.393372015,1.494420253,1.172968847,1.452461958,1.431689092,1.326310589,1.593493737,1.603064356,1.223991103,1.846922824,1.68675804,2.028488065,1.731507402
1.617314097,1.26128429,0.989432801,1.320132883,1.399269287,1.713230659,1.452461958,1.569311853,1.636120707,1.489293582,1.484149202,1.593012807,1.366080312,1.603064356,1.931929304,1.821906913
1.393792674,0.801532178,0.838832469,1.529364266,1.458155086,1.504167085,1.593012807,1.224360626,1.554622183,1.612578175,1.817704124,1.79600049,1.574177948,1.529825981,1.78800801,1.994265567
1.343498917,1.382774377,1.489293582,1.314330073,1.805037042,1.382357043,1.308501529,1.399269287,1.494420253,1.549694683,1.62674458,1.588207327,1.529825981,1.343498917,1.682217634,1.851059275
1.27934656,1.332064675,1.410158706,1.468164706,1.399269287,1.468164706,1.52435815,1.349179698,1.682217634,1.559534114,1.851059275,1.314330073,1.399269287,1.744708412,1.709279171,1.753453873
1.211802749,1.452900456,1.622036192,1.493969224,1.509695815,1.431256996,1.278960442,1.779432382,1.574177948,1.695802384,1.588686807,1.713230659,1.603064356,1.554622183,1.753453873,1.78800801
1.063927848,1.224360626,1.320531431,1.139920821,1.447626753,1.415144771,1.398846975,1.53481727,1.337794012,1.753453873,1.800794881,1.382357043,1.579029047,1.875686423,1.554622183,1.990426746
1.442333767,1.337794012,1.146952791,1.493969224,1.382774377,0.965673115,1.139920821,1.442333767,1.509695815,1.640788679,1.744708412,1.663429927,1.463390848,2.036014949,1.88382393,1.846922824
1.59828621,1.092304237,1.308896566,1.640293474,1.26733365,1.549226972,1.019576177,1.382774377,1.691286258,1.426336964,1.26733365,1.398846975,1.821906913,1.659329252,1.478986928,1.82610003
0.965964652,1.524818354,1.382774377,1.409733108,1.564430622,1.409733108,1.198751462,1.447626753,1.382774377,1.27934656,1.539792379,1.578552482,1.722650529,1.447626753,1.875686423,2.09890393
1.514753436,1.173322967,1.106219502,1.290858005,1.308896566,1.223991103,1.649586996,1.68675804,1.805037042,1.431689092,1.817704124,1.166434151,1.53481727,1.770815226,1.645443408,2.028488065
1.205474754,1.211802749,1.695802384,1.343093437,1.549694683,1.266951158,1.441898458,1.539792379,1.549694683,1.775129033,1.617314097,1.211437016,1.867513459,1.645443408,1.935884128,1.817704124
1.012357065,0.829664626,1.049451965,1.041824095,0.883245442,1.260903624,1.382357043,1.494420253,1.524818354,1.770815226,1.404724548,1.431256996,1.735918893,1.718204972,2.013349883,1.834457511
1.382774377,1.012357065,1.564430622,1.217730238,1.415572003,1.179467339,1.654214178,1.242959574,1.564430622,1.640788679,1.437021286,1.462949184,1.654713585,1.704798746,1.569311853,1.846922824
1.559534114,1.447626753,0.949997194,1.695290576,1.049451965,1.534354049,1.699793348,1.308896566,1.113111902,1.78800801,1.468607944,1.211437016,1.588686807,1.904015545,1.986580508,1.939830888
1.056714695,1.099283888,1.514753436,1.690775813,1.53481727,1.105885635,1.3600595,1.631439379,1.718204972,1.603064356,1.473806573,1.583387264,1.78800801,1.851059275,1.809269256,1.916028381
1.249097683,1.211802749,0.742074601,1.602580537,1.320531431,1.593012807,1.654214178,1.539792379,1.588686807,1.366080312,1.76215593,1.529364266,1.663932116,1.82610003,1.452900456,1.842777089
1.489293582,1.160212801,1.297157346,1.019576177,1.092304237,1.441898458,1.616825978,1.805037042,1.709279171,1.564430622,1.583865288,1.79600049,1.735918893,1.82610003,1.749086608,1.800794881
1.420964678,1.349179698,1.320531431,1.172968847,0.917228756,1.153253681,1.539327657,1.68675804,1.458155086,1.622036192,1.668522282,1.612091484,1.805037042,1.796542702,2.05471153,1.899994389
1.668522282,1.426336964,1.034773592,1.272969962,1.26128429,1.331662646,1.588207327,1.640788679,1.588686807,1.343498917,1.617314097,1.616825978,1.53481727,1.539792379,1.986580508,1.927966368
1.297157346,1.458155086,0.90039744,1.211437016,0.90039744,1.4888441,1.371253594,1.27934656,1.524818354,1.549694683,1.770815226,1.635626912,1.489293582,1.740319202,1.766490884,1.775129033
1.399269287,1.314726869,1.218097871,1.179467339,1.303040176,1.325910297,1.483701273,1.308896566,1.805037042,1.607828302,1.588686807,1.425906483,1.519794227,1.986580508,1.963344849,2.080604506
1.308896566,1.242959574,1.320531431,1.462949184,1.382774377,1.320132883,1.612091484,1.484149202,1.631439379,1.452900456,1.569311853,1.337390254,1.447626753,1.842777089,2.020933149,1.939830888
1.371667576,1.468607944,1.173322967,1.248720694,1.569311853,1.431256996,1.51933554,1.160212801,1.659329252,1.366080312,1.539792379,1.554152984,1.404724548,1.735918893,1.908028228,1.78800801
1.308896566,1.224360626,1.437021286,1.112775955,1.360470102,1.063606746,1.376816512,1.68675804,1.514753436,1.524818354,1.753453873,1.578552482,1.569311853,1.927966368,1.971120502,1.867513459
1.458155086,1.458155086,1.371667576,1.260903624,1.509695815,1.829731145,1.248720694,1.26733365,1.640788679,1.796542702,1.673099856,1.607343046,1.809269256,1.360470102,1.709279171,1.757810287
1.354836661,0.688616086,1.524818354,1.09197457,1.564430622,1.398846975,1.382357043,1.437021286,1.757810287,1.588686807,1.636120707,1.626253614,1.749086608,1.26733365,1.947700417,1.871604402
1.146952791,1.549694683,1.468607944,1.302646907,1.442333767,1.320132883,1.534354049,1.499529397,1.489293582,1.700306515,1.588686807,1.568838221,1.842777089,1.830283541,1.920015957,2.073239511
1.549694683,1.337794012,1.140264962,1.331662646,1.682217634,1.441898458,1.284922994,1.297157346,1.855186503,1.887879529,1.955538278,1.371253594,1.574177948,1.846922824,1.668522282,1.796542702
1.211802749,1.360470102,1.478986928,1.198751462,1.332064675,1.626253614,1.376816512,1.291247715,1.744708412,1.607828302,1.805037042,1.640293474,1.569311853,1.830283541,1.994265567,1.700306515
1.140264962,0.891862675,1.085279699,1.420535818,1.420964678,1.272969962,1.468164706,1.377232173,1.303040176,1.607828302,1.607828302,1.923414591,1.579029047,1.691286258,1.735918893,1.863413534
1.078209398,1.583865288,0.95801419,1.320132883,1.458155086,1.278960442,1.686248962,1.564430622,1.442333767,1.887879529,1.735918893,1.337390254,1.463390848,1.612578175,1.796542702,1.887879529
1.291247715,1.173322967,1.255205777,1.230220106,1.255205777,1.4888441,1.473361765,1.650085006,1.645443408,1.691286258,1.78800801,1.499076826,1.753453873,1.817704124,1.713747883,1.654713585
1.366080312,0.925529637,1.26733365,1.105885635,1.26128429,0.989134182,1.630946997,1.805037042,1.314726869,1.636120707,1.700306515,1.063606746,1.326310589,1.800794881,1.740319202,1.971120502
1.314726869,1.770815226,1.468607944,1.473361765,1.62674458,1.4888441,1.205110931,1.343498917,1.796542702,1.509695815,1.504621193,0.957725053,1.82610003,1.770815226,1.463390848,2.131447017
1.199113365,1.393792674,1.388294456,0.981376147,1.431689092,1.431256996,1.597803833,1.593493737,1.691286258,1.410158706,1.519794227,1.478540557,1.700306515,1.792280436,1.867513459,1.947700417
1.420964678,1.26128429,1.404724548,1.290858005,1.549694683,1.534354049,1.387875457,1.668522282,1.603064356,1.62674458,1.420964678,1.808723203,1.539792379,1.775129033,1.650085006,1.640788679
0.973850209,1.285310912,1.354836661,0.933474913,1.349179698,1.43658758,1.447189846,1.636120707,1.659329252,1.484149202,1.354836661,1.509240175,1.731507402,1.722650529,1.659329252,1.875686423
1.078209398,1.236791002,1.224360626,1.621546648,1.504621193,1.223991103,1.398846975,1.509695815,1.588686807,1.757810287,1.659329252,1.695290576,1.863413534,1.82610003,1.809269256,2.229656687
1.377232173,1.218097871,1.166786297,1.473361765,1.691286258,1.382357043,1.266951158,1.735918893,1.559534114,1.718204972,1.775129033,1.308501529,1.519794227,1.757810287,1.796542702,2.013349883
1.404724548,1.404724548,1.140264962,1.325910297,1.420964678,1.493969224,1.320132883,1.377232173,1.484149202,1.830283541,1.753453873,1.325910297,1.437021286,1.813491594,1.78800801,1.916028381
